Time (ms),EMG Value
24123.392,40
24123.392,40
24123.392,42
24126.006,43
24127.006999999998,41
24127.006999999998,41
24127.959,42
24128.962,43
24131.288,43
24131.288,41
24131.288,41
24132.598,41
24134.789,42
24135.891,43
24136.44,41
24136.982,40
24139.036999999997,42
24139.645,41
24140.22,41
24141.288,40
24141.846999999998,40
24143.13,42
24144.368,42
24145.014,41
24145.724000000002,41
24147.5,41
24148.27,42
24148.27,43
24149.286,41
24151.476,40
24151.476,40
24152.501,42
24153.494,43
24154.499,41
24155.521,42
24156.493000000002,42
24156.493000000002,42
24157.502999999997,43
24159.529,40
24159.529,40
24160.635,42
24160.635,42
24163.574,41
24163.574,41
24164.634,41
24164.634,42
24166.931,43
24167.949,43
24167.949,41
24168.983,41
24168.983,42
24171.95,43
24171.95,41
24172.946,41
24172.946,42
24175.940000000002,42
24175.940000000002,43
24176.946,40
24176.946,40
24180.018,40
24181.211,42
24182.515,41
24183.589,40
24184.968,40
24184.968,40
24186.326999999997,42
24186.879999999997,41
24186.879999999997,40
24187.938,40
24188.941,40
24188.941,42
24189.94,41
24192.291999999998,41
24192.291999999998,40
24192.291999999998,42
24193.539,41
24196.55,40
24196.55,40
24197.601,40
24197.601,42
24198.605,41
24200.490999999998,39
24201.07,39
24202.137,40
24202.137,39
24204.277000000002,39
24205.371,39
24206.320000000003,40
24207.363,38
24208.319,37
24209.37,38
24210.321,40
24211.331000000002,39
24212.338,38
24213.658,37
24214.768,40
24214.768,37
24215.796000000002,37
24217.791999999998,37
24218.785,37
24219.784,40
24221.819,40
24222.79,39
24222.79,39
24223.854,39
24224.789,42
24227.009,49
24234.587,51
24236.59,61
24240.590999999997,69
24241.589,74
24243.09,73
24246.125,72
24247.149,76
24248.145,79
24249.148999999998,83
24250.148,87
24251.142,89
24252.157,96
24253.163,100
24254.2,106
24255.147,110
24256.198,112
24257.192,109
24258.201,108
24260.206000000002,106
24261.157,106
24262.146,105
24263.162,103
24264.212,100
24265.2,101
24266.152000000002,102
24267.224,103
24267.224,107
24268.693,109
24268.693,111
24270.206000000002,110
24270.206000000002,118
24271.746,127
24272.268,136
24273.409,139
24273.929,140
24275.082000000002,138
24275.082000000002,139
24276.596999999998,141
24277.119,138
24279.156,136
24280.139,133
24281.135,132
24281.135,132
24282.134,135
24283.139,137
24283.139,146
24284.134000000002,153
24284.452,152
24284.452,151
24285.662,149
24285.662,153
24286.7,165
24287.699,175
24287.699,174
24288.699,175
24288.699,169
24289.699,168
24289.699,165
24290.699,163
24290.699,167
24291.699,167
24291.699,163
24292.699,165
24292.699,164
24293.7,170
24294.688000000002,176
24294.688000000002,175
24295.692,171
24297.693,174
24297.693,183
24298.688,184
24298.688,181
24299.772,177
24300.328,175
24300.328,172
24302.917999999998,172
24303.555,171
24303.555,173
24304.638,177
24306.574,184
24308.603000000003,186
24310.606,184
24314.544,191
24318.933,200
24321.412,200
24322.426,215
24323.433,232
24324.486,240
24324.486,275
24325.475000000002,321
24326.474000000002,364
24326.474000000002,388
24327.443,386
24327.443,406
24328.432,436
24329.475,467
24330.475,489
24331.433,489
24332.431,508
24332.431,532
24334.557,543
24335.634,546
24336.626,559
24336.626,566
24337.624000000003,562
24338.617,560
24339.625,580
24340.571,619
24340.571,656
24341.763,650
24341.763,662
24342.819,686
24342.819,708
24343.811999999998,723
24343.811999999998,718
24344.779,737
24345.779,789
24345.779,836
24347.279,841
24348.297,827
24348.297,825
24349.335,831
24351.349,841
24352.298000000003,848
24353.352000000003,850
24353.352000000003,855
24355.526,857
24356.71,851
24356.71,833
24357.792,830
24360.551,828
24361.582,817
24361.582,801
24362.577,783
24364.436999999998,770
24364.436999999998,756
24365.463,739
24365.463,723
24368.029,707
24369.102000000003,692
24370.099,677
24370.099,661
24372.101000000002,651
24373.051,645
24373.051,638
24374.043,628
24376.795000000002,620
24377.808999999997,612
24377.808999999997,605
24379.25,597
24380.867,589
24380.867,587
24381.886000000002,583
24381.886000000002,589
24385.119,589
24385.119,578
24386.147,568
24387.144,579
24389.104,597
24390.196,610
24390.196,607
24391.135,601
24393.13,600
24393.13,595
24394.206000000002,585
24395.141,572
24397.137000000002,563
24397.137000000002,578
24398.197,605
24399.137,616
24401.338,629
24402.134000000002,639
24403.192,630
24403.192,626
24405.348,632
24406.199999999997,642
24406.811999999998,661
24409.53,687
24409.53,701
24410.596,699
24411.562,688
24413.56,673
24413.56,662
24414.634,655
24414.634,663
24417.617,692
24418.64,712
24418.64,716
24419.694,701
24421.706000000002,703
24422.637000000002,723
24423.636,751
24424.803,768
24424.803,770
24426.209,768
24432.854,762
24433.876,751
24434.999,742
24436.013,732
24437.03,722
24440.028000000002,710
24441.029,701
24442.025999999998,688
24442.025999999998,676
24443.287,671
24443.845,669
24444.862,656
24445.869,643
24446.863,631
24447.931,619
24448.945,607
24449.948,592
24449.948,583
24450.946,579
24450.946,578
24451.945,575
24452.944,565
24452.944,552
24453.944,545
24453.944,545
24454.945,544
24454.945,539
24455.945,530
24455.945,519
24456.945,511
24457.944,503
24459.056,495
24459.623,485
24460.658,478
24462.654000000002,469
24463.647,457
24463.647,450
24464.709,444
24466.406,442
24467.423,436
24468.425,432
24468.425,423
24470.679,414
24471.422,412
24472.421000000002,412
24474.668999999998,412
24475.429,415
24476.420000000002,421
24476.420000000002,429
24478.468,432
24479.429,427
24480.432,431
24481.433,440
24483.556,447
24483.556,450
24484.458,450
24485.496000000003,444
24487.545000000002,461
24487.545000000002,482
24488.493,490
24489.483,482
24491.553,482
24491.553,497
24492.486,516
24493.482,517
24495.491,508
24496.485,497
24497.496000000003,491
24497.496000000003,485
24499.536,481
24499.536,475
24500.553,467
24501.591999999997,456
24503.832,446
24504.766,438
24504.766,430
24505.417,420
24507.989999999998,413
24507.989999999998,409
24509.018,415
24510.014000000003,418
24512.027,414
24513.165999999997,407
24513.165999999997,403
24514.261000000002,429
24515.963,459
24515.963,472
24516.938,471
24516.938,464
24520.143,469
24520.922,485
24520.922,508
24521.974000000002,540
24524.179,567
24524.957000000002,583
24525.908,582
24525.908,572
24527.921,558
24528.918,546
24529.914999999997,539
24531.218,530
24532.236,526
24533.238999999998,521
24534.249,512
24536.234,501
24539.246,492
24540.241,484
24541.267,486
24542.289,495
24543.287,505
24545.416,511
24546.412,511
24549.612,502
24551.093999999997,495
24552.398,494
24553.540999999997,502
24556.708,514
24559.062,516
24560.077,510
24564.146,498
24565.145,488
24565.145,481
24566.176,475
24566.176,467
24567.187,459
24567.187,452
24568.187,445
24569.195,440
24569.195,438
24570.149,435
24570.149,443
24571.152000000002,447
24571.152000000002,440
24572.152,436
24572.152,445
24573.181,457
24574.186999999998,456
24574.186999999998,448
24575.147999999997,439
24575.147999999997,430
24576.149999999998,423
24576.149999999998,423
24577.153,428
24578.156,428
24578.156,424
24580.195,419
24580.72,410
24580.72,403
24581.736,395
24582.788999999997,389
24583.746000000003,386
24584.745000000003,382
24585.740999999998,376
24586.787,369
24587.789999999997,364
24588.792999999998,361
24589.46,355
24590.59,352
24590.59,352
24591.71,355
24593.965,353
24595.034,350
24595.034,342
24596.121,336
24598.394,330
24598.545000000002,325
24599.757,317
24600.958,315
24602.143,311
24602.143,304
24603.282,303
24605.549,297
24606.649999999998,291
24606.649999999998,289
24607.745000000003,286
24610.268,284
24610.268,279
24611.29,273
24611.29,267
24614.007,263
24614.007,267
24615.24,274
24615.24,278
24618.55,275
24618.55,276
24619.723,286
24619.723,292
24622.445,291
24623.49,292
24623.49,291
24624.476000000002,287
24626.568,288
24627.538,291
24627.538,293
24628.474000000002,286
24630.319,280
24631.393,276
24631.393,270
24632.334,266
24634.576,261
24635.383,255
24635.383,250
24636.565000000002,245
24638.801,242
24638.801,247
24639.817,251
24640.345,249
24643.502,248
24643.502,245
24644.523,242
24645.524999999998,238
24647.143,237
24647.143,236
24648.209000000003,237
24648.209000000003,234
24651.471,230
24652.537,226
24653.179,222
24653.179,218
24655.239999999998,215
24655.808,212
24655.808,211
24657.215999999997,211
24659.229,206
24663.274,204
24667.695,201
24667.695,204
24669.023,208
24670.038,208
24671.04,205
24671.04,204
24673.748,204
24673.748,217
24675.322,234
24675.896,241
24676.463,238
24676.973,244
24676.973,256
24677.987,258
24678.989,256
24678.989,257
24679.984999999997,257
24679.984999999997,255
24680.985,252
24680.985,251
24681.985999999997,249
24683.785,246
24683.785,245
24684.809,245
24684.809,244
24688.178,242
24688.178,240
24689.218,233
24689.641000000003,231
24691.67,228
24692.665999999997,228
24692.665999999997,225
24693.676,223
24695.67,220
24696.663999999997,226
24696.663999999997,230
24697.664,230
24700.678,227
24700.678,223
24701.675000000003,225
24701.675000000003,229
24704.677,228
24704.677,230
24705.665,227
24705.665,223
24708.650999999998,218
24708.650999999998,226
24709.702,239
24709.702,254
24712.733,262
24712.733,261
24713.773,257
24713.773,256
24716.777000000002,255
24717.733,255
24717.733,259
24718.732,261
24720.759000000002,260
24721.83,257
24721.83,254
24722.826,252
24724.91,249
24725.928,245
24725.928,240
24728.929,236
24728.929,236
24729.935999999998,236
24729.935999999998,233
24732.422,227
24733.352,224
24733.352,221
24734.352000000003,218
24737.33,215
24737.33,211
24738.354,207
24738.723,204
24741.016,202
24741.762000000002,204
24741.762000000002,207
24742.757999999998,203
24744.767,200
24745.751,196
24746.811,192
24746.811,190
24748.746,189
24749.751,187
24749.751,181
24750.75,180
24753.755999999998,178
24753.755999999998,177
24754.757,178
24754.757,179
24757.858,184
24757.858,187
24758.895,186
24758.895,185
24761.886000000002,183
24762.937,185
24762.937,193
24763.941,206
24765.673,214
24765.673,213
24766.728,209
24766.728,203
24769.864999999998,200
24771.867000000002,196
24771.867000000002,194
24773.322,193
24773.322,189
24774.528,184
24775.607,182
24776.745,180
24777.764000000003,177
24778.871,175
24778.871,174
24780.016,175
24782.231,178
24783.246,183
24783.246,183
24785.11,178
24785.626,175
24786.887,172
24787.994000000002,170
24789.063,167
24790.125,163
24791.268,158
24794.379,157
24795.425000000003,154
24796.892,154
24797.933,155
24797.933,157
24799.232,160
24799.232,164
24801.524,163
24801.524,161
24802.927,159
24803.470999999998,164
24804.107,167
24805.145,166
24806.683,163
24806.683,160
24806.683,156
24807.911,154
24810.925,151
24810.925,150
24811.925,147
24812.924,143
24815.924,141
24816.926,143
24818.044,144
24818.556,147
24819.61,145
24819.61,145
24820.613,143
24820.613,148
24823.303,147
24823.303,143
24823.303,141
24824.724,140
24827.368,142
24828.404,143
24829.404,139
24829.404,148
24831.37,172
24831.37,202
24832.394,227
24832.394,235
24834.714,234
24835.792999999998,250
24836.807,268
24836.807,274
24838.803,283
24839.81,289
24839.81,288
24840.841999999997,282
24843.807,279
24844.813,277
24845.811999999998,275
24845.811999999998,276
24847.075,272
24848.087,275
24848.087,281
24849.093,277
24851.852000000003,273
24851.852000000003,268
24853.358,264
24853.358,261
24855.369,255
24856.379,252
24857.377,248
24859.369000000002,244
24860.425,240
24860.425,235
24861.376,232
24864.010000000002,228
24864.010000000002,224
24865.036,221
24865.036,216
24868.297,214
24869.09,214
24869.09,214
24870.037,210
24872.101000000002,206
24872.101000000002,200
24873.092,196
24873.092,193
24876.273999999998,190
24877.087,187
24877.087,181
24878.038,180
24880.479,178
24880.479,176
24881.501,173
24881.501,169
24884.651,167
24885.808999999997,166
24885.808999999997,163
24888.309,162
24888.309,157
24889.306,156
24890.307,154
24891.307999999997,154
24892.306999999997,153
24894.306,152
24897.31,151
24898.309,152
24899.719999999998,151
24900.738,151
24901.996,149
24901.996,148
24903.561,148
24904.08,150
24904.08,156
24905.100000000002,161
24905.100000000002,161
24906.099000000002,161
24906.099000000002,162
24906.099000000002,160
24909.214,157
24909.214,153
24910.245,151
24910.245,149
24913.484,148
24913.484,145
24914.496,142
24914.496,140
24916.613,138
24917.913,138
24918.461,135
24921.472999999998,133
24921.472999999998,129
24922.473,129
24922.473,130
24925.59,129
24925.59,127
24926.475,123
24926.475,124
24928.892,130
24929.965,130
24930.478,129
24930.478,130
24933.746,130
24934.553,130
24934.553,134
24935.495,137
24937.459,140
24938.484,143
24938.484,152
24939.527,158
24941.741,157
24942.477,153
24942.477,152
24943.476,151
24945.817000000003,152
24946.453,159
24946.453,173
24947.792,187
24950.327,193
24950.327,190
24951.368,187
24951.368,184
24954.394,179
24954.394,175
24955.352000000003,174
24955.352000000003,172
24958.412,171
24959.352,167
24959.352,164
24960.35,164
24962.353,167
24963.358,170
24963.358,174
24964.354,173
24965.95,174
24966.967,174
24966.967,171
24967.884000000002,169
24970.863999999998,169
24971.36,172
24972.398999999998,172
24972.398999999998,171
24974.783,169
24975.781000000003,165
24975.781000000003,162
24976.779000000002,160
24978.738,158
24979.717,155
24979.717,152
24980.749,149
24982.771,148
24982.771,147
24983.808,146
24987.074,144
24987.074,141
24988.038,140
24988.038,136
24991.287,136
24991.287,136
24992.157,136
24992.157,132
24995.194000000003,132
24995.194000000003,130
24996.282,127
24997.351,128
24999.272,125
24999.272,125
24999.272,122
25000.613,122
25002.89,121
25004.162,117
25005.233,114
25005.233,114
25006.488999999998,114
25007.665,113
25007.665,111
25009.402000000002,109
25011.419,109
25013.424,111
25017.059,111
25017.059,111
25020.369,109
25021.385,107
25022.393,105
25022.393,106
25023.391,106
25023.391,107
25024.796,104
25025.958,103
25027.149,102
25027.149,104
25028.186,106
25029.346,105
25030.501,104
25031.576,105
25031.576,106
25031.576,106
25032.984,105
25032.984,101
25034.123,104
25034.123,108
25036.181,112
25037.184,112
25037.184,111
25037.184,108
25040.489999999998,109
25040.489999999998,111
25041.48,114
25041.48,115
25044.489999999998,113
25045.509,111
25045.509,110
25048.321,112
25048.321,113
25048.321,115
25049.741,113
25052.545,116
25052.545,120
25053.582,126
25053.582,125
25056.658,131
25056.658,140
25058.001999999997,148
25058.528,150
25060.818000000003,149
25061.881,149
25062.864999999998,147
25062.864999999998,148
25064.810999999998,146
25064.810999999998,144
25065.835,142
25065.835,137
25068.819,136
25069.575,138
25069.575,139
25070.572,139
25072.767,135
25073.595,132
25074.608,132
25074.608,130
25076.628,130
25077.576,128
25078.565000000002,125
25079.564000000002,124
25080.571,122
25081.571,122
25082.561999999998,119
25083.560999999998,115
25084.57,114
25085.57,114
25086.560999999998,115
25087.563,117
25089.203,115
25089.203,112
25090.347,111
25090.347,110
25093.573,111
25094.670000000002,107
25094.670000000002,105
25095.697,104
25097.456000000002,106
25097.456000000002,108
25098.522,109
25098.522,105
25101.747,105
25102.528,102
25102.528,104
25103.496,107
25105.849,106
25106.363,104
25106.363,104
25107.379,103
25109.629,103
25110.434999999998,99
25111.377,99
25111.377,98
25113.38,97
25114.379,96
25114.379,96
25115.373000000003,94
25118.032,94
25119.073,91
25119.073,92
25119.073,96
25122.001999999997,95
25122.536,96
25122.536,95
25123.548,94
25126.083000000002,93
25127.18,93
25128.21,96
25129.200999999997,97
25130.202,95
25132.199,94
25133.199999999997,93
25134.199,92
25135.2,90
25136.198,90
25137.197,87
25137.197,85
25138.197,84
25139.198,84
25140.201999999997,83
25140.201999999997,83
25144.268,83
25145.326,83
25146.447,83
25147.465,81
25149.465,80
25149.465,82
25150.465,80
25151.468,79
25152.470999999998,80
25153.512,83
25153.512,85
25154.858999999997,88
25154.858999999997,94
25156.326,101
25156.326,110
25157.803,107
25158.871000000003,111
25158.871000000003,113
25159.872,116
25160.835,122
25161.815000000002,124
25162.817,130
25163.837,135
25164.908,136
25164.908,134
25165.857,132
25166.899,130
25168.129,129
25168.129,128
25169.386,125
25171.014,124
25172.012,124
25172.012,122
25173.009000000002,121
25175.629,120
25175.629,121
25176.662,122
25176.662,122
25179.097999999998,122
25180.159,121
25180.159,119
25180.723,116
25183.821,118
25183.821,116
25184.876,115
25184.876,114
25188.036,111
25188.036,110
25189.098,110
25189.098,110
25192.101000000002,113
25192.101000000002,112
25193.273,111
25193.839,109
25195.838,109
25196.86,108
25196.86,109
25196.86,105
25199.866,105
25200.861,104
25200.861,103
25203.977,106
25203.977,106
25204.875,104
25205.871,101
25207.978,101
25208.862,98
25208.862,98
25209.86,97
25209.86,95
25212.871,95
25212.871,93
25213.867000000002,92
25213.867000000002,91
25216.235999999997,91
25217.27,91
25217.27,89
25218.294,87
25220.387,86
25220.387,86
25221.343,86
25221.343,87
25222.513,87
25224.533,84
25224.533,84
25225.6,84
25225.6,85
25228.916999999998,83
25229.938000000002,81
25229.938000000002,81
25229.938000000002,82
25232.422,82
25232.422,81
25233.394,79
25233.394,78
25236.904,77
25237.444,78
25237.444,80
25238.522,80
25238.522,79
25241.841,79
25242.945,78
25244.01,76
25244.52,75
25245.532,74
25246.681,74
25247.73,74
25247.73,69
25248.688000000002,71
25249.73,71
25249.904000000002,71
25250.318,69
25253.136000000002,70
25253.136000000002,67
25254.145999999997,67
25254.145999999997,67
25254.145999999997,67
25257.392,66
25258.15,66
25258.15,64
25259.146999999997,62
25261.151,64
25262.154,68
25263.551,68
25263.551,70
25265.125,72
25265.125,72
25266.081,72
25266.081,72
25266.739,73
25269.814,75
25269.814,75
25270.914999999997,75
25270.914999999997,73
25273.948,76
25273.948,76
25274.946,78
25274.946,77
